2025-09-03 03:14:00,10556.625751641166
2025-09-03 03:15:00,10556.625751641166
2025-09-03 03:16:00,10556.625751641166
2025-09-03 03:17:00,10556.625751641166
2025-09-03 03:18:00,10556.625751641166
2025-09-03 03:19:00,10556.625751641166
2025-09-03 03:20:00,10556.625751641166
2025-09-03 03:21:00,10556.625751641166
2025-09-03 03:22:00,10556.625751641166
2025-09-03 03:23:00,10556.625751641166
2025-09-03 03:24:00,10556.625751641166
2025-09-03 03:25:00,10556.625751641166
2025-09-03 03:26:00,10556.625751641166
2025-09-03 03:27:00,10556.625751641166
2025-09-03 03:28:00,10556.625751641166
2025-09-03 03:29:00,10556.625751641166
2025-09-03 03:30:00,10556.625751641166
2025-09-03 03:31:00,10556.625751641166
2025-09-03 03:32:00,10556.625751641166
2025-09-03 03:33:00,10556.625751641166
2025-09-03 03:34:00,10556.625751641166
2025-09-03 03:35:00,10556.625751641166
2025-09-03 03:36:00,10556.625751641166
2025-09-03 03:37:00,10556.625751641166
2025-09-03 03:38:00,10556.625751641166
2025-09-03 03:39:00,10556.625751641166
2025-09-03 03:40:00,10556.625751641166
2025-09-03 03:41:00,10556.625751641166
2025-09-03 03:42:00,10556.625751641166
2025-09-03 03:43:00,10556.625751641166
2025-09-03 03:44:00,10556.625751641166
2025-09-03 03:45:00,10556.625751641166
2025-09-03 03:46:00,10556.625751641166
2025-09-03 03:47:00,10556.625751641166
2025-09-03 03:48:00,10556.625751641166
2025-09-03 03:49:00,10583.854954691269
2025-09-03 03:50:00,10583.854954691269
2025-09-03 03:51:00,10583.854954691269
2025-09-03 03:52:00,10583.854954691269
2025-09-03 03:53:00,10514.055479665341
2025-09-03 03:54:00,10514.055479665341
2025-09-03 03:55:00,10336.555104243822
2025-09-03 03:56:00,10336.555104243822
2025-09-03 03:57:00,10385.472404630855
2025-09-03 03:58:00,10385.472404630855
2025-09-03 03:59:00,10385.472404630855
2025-09-03 04:00:00,10385.472404630855
2025-09-03 04:01:00,10385.472404630855
2025-09-03 04:02:00,10385.472404630855
2025-09-03 04:03:00,10385.472404630855
2025-09-03 04:04:00,10385.472404630855
2025-09-03 04:05:00,10385.472404630855
2025-09-03 04:06:00,10385.472404630855
2025-09-03 04:07:00,10385.472404630855
2025-09-03 04:08:00,10385.472404630855
2025-09-03 04:09:00,10385.472404630855
2025-09-03 04:10:00,10385.472404630855
2025-09-03 04:11:00,10385.472404630855
2025-09-03 04:12:00,10385.472404630855
2025-09-03 04:13:00,10385.472404630855
2025-09-03 04:14:00,10385.472404630855
2025-09-03 04:15:00,10385.472404630855
2025-09-03 04:16:00,10385.472404630855
2025-09-03 04:17:00,10385.472404630855
2025-09-03 04:18:00,10385.472404630855
2025-09-03 04:19:00,10394.324897956343
2025-09-03 04:20:00,10394.324897956343
2025-09-03 04:21:00,10408.353437620783
2025-09-03 04:22:00,10408.353437620783
2025-09-03 04:23:00,10408.353437620783
2025-09-03 04:24:00,10408.353437620783
2025-09-03 04:25:00,10408.353437620783
2025-09-03 04:26:00,10408.353437620783
2025-09-03 04:27:00,10452.550116207487
2025-09-03 04:28:00,10452.550116207487
2025-09-03 04:29:00,10452.550116207487
2025-09-03 04:30:00,10521.30681176444
2025-09-03 04:31:00,10521.30681176444
2025-09-03 04:32:00,10521.30681176444
2025-09-03 04:33:00,10476.206052025402
2025-09-03 04:34:00,10476.206052025402
2025-09-03 04:35:00,10476.206052025402
2025-09-03 04:36:00,10476.206052025402
2025-09-03 04:37:00,10476.206052025402
2025-09-03 04:38:00,10476.206052025402
2025-09-03 04:39:00,10476.206052025402
2025-09-03 04:40:00,10476.206052025402
2025-09-03 04:41:00,10476.206052025402
2025-09-03 04:42:00,10476.206052025402
2025-09-03 04:43:00,10476.206052025402
2025-09-03 04:44:00,10476.206052025402
2025-09-03 04:45:00,10476.206052025402
2025-09-03 04:46:00,10476.206052025402
2025-09-03 04:47:00,10476.206052025402
2025-09-03 04:48:00,10476.206052025402
2025-09-03 04:49:00,10476.206052025402
2025-09-03 04:50:00,10476.206052025402
2025-09-03 04:51:00,10476.206052025402
2025-09-03 04:52:00,10476.206052025402
2025-09-03 04:53:00,10476.206052025402
2025-09-03 04:54:00,10476.206052025402
2025-09-03 04:55:00,10476.206052025402
2025-09-03 04:56:00,10476.206052025402
2025-09-03 04:57:00,10476.206052025402
2025-09-03 04:58:00,10476.206052025402
2025-09-03 04:59:00,10476.206052025402
2025-09-03 05:00:00,10476.206052025402
2025-09-03 05:01:00,10476.206052025402
2025-09-03 05:02:00,10476.206052025402
2025-09-03 05:03:00,10476.206052025402
2025-09-03 05:04:00,10519.417472961464
2025-09-03 05:05:00,10519.417472961464
2025-09-03 05:06:00,10519.417472961464
2025-09-03 05:07:00,10519.417472961464
2025-09-03 05:08:00,10519.417472961464
2025-09-03 05:09:00,10519.417472961464
2025-09-03 05:10:00,10519.417472961464
2025-09-03 05:11:00,10519.417472961464
2025-09-03 05:12:00,10568.767408919804
2025-09-03 05:13:00,10568.767408919804
2025-09-03 05:14:00,10568.767408919804
2025-09-03 05:15:00,10568.767408919804
2025-09-03 05:16:00,10568.767408919804
2025-09-03 05:17:00,10568.767408919804
2025-09-03 05:18:00,10568.767408919804
2025-09-03 05:19:00,10568.767408919804
2025-09-03 05:20:00,10568.767408919804
2025-09-03 05:21:00,10568.767408919804
2025-09-03 05:22:00,10568.767408919804
2025-09-03 05:23:00,10568.767408919804
2025-09-03 05:24:00,10568.767408919804
2025-09-03 05:25:00,10568.767408919804
2025-09-03 05:26:00,10568.767408919804
2025-09-03 05:27:00,10568.767408919804
2025-09-03 05:28:00,10568.767408919804
2025-09-03 05:29:00,10568.767408919804
2025-09-03 05:30:00,10568.767408919804
2025-09-03 05:31:00,10568.767408919804
2025-09-03 05:32:00,10568.767408919804
2025-09-03 05:33:00,10568.767408919804
2025-09-03 05:34:00,10568.767408919804
2025-09-03 05:35:00,10568.767408919804
2025-09-03 05:36:00,10568.767408919804
2025-09-03 05:37:00,10568.767408919804
2025-09-03 05:38:00,10572.708516185881
2025-09-03 05:39:00,10572.708516185881
2025-09-03 05:40:00,10613.441232014344
2025-09-03 05:41:00,10613.441232014344
2025-09-03 05:42:00,10613.441232014344
2025-09-03 05:43:00,10613.441232014344
2025-09-03 05:44:00,10613.441232014344
2025-09-03 05:45:00,10613.441232014344
2025-09-03 05:46:00,10613.441232014344
2025-09-03 05:47:00,10613.441232014344
2025-09-03 05:48:00,10613.441232014344
2025-09-03 05:49:00,10613.441232014344
2025-09-03 05:50:00,10613.441232014344
2025-09-03 05:51:00,10613.441232014344
2025-09-03 05:52:00,10613.441232014344
2025-09-03 05:53:00,10613.441232014344
2025-09-03 05:54:00,10613.441232014344
2025-09-03 05:55:00,10613.441232014344
2025-09-03 05:56:00,10613.441232014344
2025-09-03 05:57:00,10613.441232014344
2025-09-03 05:58:00,10613.441232014344
2025-09-03 05:59:00,10613.441232014344
2025-09-03 06:00:00,10613.441232014344
2025-09-03 06:01:00,10613.441232014344
2025-09-03 06:02:00,10613.441232014344
2025-09-03 06:03:00,10613.441232014344
2025-09-03 06:04:00,10610.878906769334
2025-09-03 06:05:00,10610.878906769334
2025-09-03 06:06:00,10610.878906769334
2025-09-03 06:07:00,10610.878906769334
2025-09-03 06:08:00,10589.286351765499
2025-09-03 06:09:00,10589.286351765499
2025-09-03 06:10:00,10632.50719674707
2025-09-03 06:11:00,10632.50719674707
2025-09-03 06:12:00,10632.50719674707
2025-09-03 06:13:00,10632.50719674707
2025-09-03 06:14:00,10632.50719674707
2025-09-03 06:15:00,10632.50719674707
2025-09-03 06:16:00,10632.50719674707
2025-09-03 06:17:00,10632.50719674707
2025-09-03 06:18:00,10632.50719674707
2025-09-03 06:19:00,10632.50719674707
2025-09-03 06:20:00,10632.50719674707
2025-09-03 06:21:00,10632.50719674707
2025-09-03 06:22:00,10632.50719674707
2025-09-03 06:23:00,10632.50719674707
2025-09-03 06:24:00,10632.50719674707
2025-09-03 06:25:00,10632.50719674707
2025-09-03 06:26:00,10632.50719674707
2025-09-03 06:27:00,10632.50719674707
2025-09-03 06:28:00,10632.50719674707
2025-09-03 06:29:00,10632.50719674707
2025-09-03 06:30:00,10632.50719674707
2025-09-03 06:31:00,10632.50719674707
2025-09-03 06:32:00,10632.50719674707
2025-09-03 06:33:00,10557.002570835943
2025-09-03 06:34:00,10557.002570835943
2025-09-03 06:35:00,10557.002570835943
2025-09-03 06:36:00,10557.002570835943
2025-09-03 06:37:00,10557.002570835943
2025-09-03 06:38:00,10557.002570835943
2025-09-03 06:39:00,10557.002570835943
2025-09-03 06:40:00,10557.002570835943
2025-09-03 06:41:00,10557.002570835943
2025-09-03 06:42:00,10557.002570835943
2025-09-03 06:43:00,10557.002570835943
2025-09-03 06:44:00,10557.002570835943
2025-09-03 06:45:00,10557.002570835943
2025-09-03 06:46:00,10557.002570835943
2025-09-03 06:47:00,10557.002570835943
2025-09-03 06:48:00,10568.732748963133
2025-09-03 06:49:00,10568.732748963133
2025-09-03 06:50:00,10568.732748963133
2025-09-03 06:51:00,10568.732748963133
2025-09-03 06:52:00,10568.732748963133
2025-09-03 06:53:00,10568.732748963133
2025-09-03 06:54:00,10568.732748963133
2025-09-03 06:55:00,10568.732748963133
2025-09-03 06:56:00,10568.732748963133
2025-09-03 06:57:00,10568.732748963133
2025-09-03 06:58:00,10568.732748963133
2025-09-03 06:59:00,10568.732748963133
2025-09-03 07:00:00,10568.732748963133
2025-09-03 07:01:00,10568.732748963133
2025-09-03 07:02:00,10568.732748963133
2025-09-03 07:03:00,10568.732748963133
2025-09-03 07:04:00,10635.592984647272
2025-09-03 07:05:00,10635.592984647272
2025-09-03 07:06:00,10635.592984647272
2025-09-03 07:07:00,10635.592984647272
2025-09-03 07:08:00,10635.592984647272
2025-09-03 07:09:00,10635.592984647272
2025-09-03 07:10:00,10635.592984647272
2025-09-03 07:11:00,10635.592984647272
2025-09-03 07:12:00,10635.592984647272
2025-09-03 07:13:00,10635.592984647272
2025-09-03 07:14:00,10635.592984647272
2025-09-03 07:15:00,10635.592984647272
2025-09-03 07:16:00,10635.592984647272
2025-09-03 07:17:00,10635.592984647272
2025-09-03 07:18:00,10635.592984647272
2025-09-03 07:19:00,10635.592984647272
2025-09-03 07:20:00,10635.592984647272
2025-09-03 07:21:00,10627.271230457898
2025-09-03 07:22:00,10627.271230457898
2025-09-03 07:23:00,10714.769961120692
2025-09-03 07:24:00,10714.769961120692
2025-09-03 07:25:00,10714.769961120692
2025-09-03 07:26:00,10714.769961120692
2025-09-03 07:27:00,10714.769961120692
2025-09-03 07:28:00,10714.769961120692
2025-09-03 07:29:00,10825.136741349823
2025-09-03 07:30:00,10825.136741349823
2025-09-03 07:31:00,10855.905390584707
2025-09-03 07:32:00,10855.905390584707
2025-09-03 07:33:00,10855.905390584707
2025-09-03 07:34:00,10855.905390584707
2025-09-03 07:35:00,10855.905390584707
2025-09-03 07:36:00,10855.905390584707
2025-09-03 07:37:00,10855.905390584707
2025-09-03 07:38:00,10855.905390584707
2025-09-03 07:39:00,10855.905390584707
2025-09-03 07:40:00,10855.905390584707
2025-09-03 07:41:00,10855.905390584707
2025-09-03 07:42:00,10855.905390584707
2025-09-03 07:43:00,10855.905390584707
2025-09-03 07:44:00,10855.905390584707
2025-09-03 07:45:00,10855.905390584707
2025-09-03 07:46:00,10855.905390584707
2025-09-03 07:47:00,10855.905390584707
2025-09-03 07:48:00,10855.905390584707
2025-09-03 07:49:00,10855.905390584707
2025-09-03 07:50:00,10855.905390584707
2025-09-03 07:51:00,10855.905390584707
2025-09-03 07:52:00,10855.905390584707
2025-09-03 07:53:00,10855.905390584707
2025-09-03 07:54:00,10855.905390584707
2025-09-03 07:55:00,10855.905390584707
2025-09-03 07:56:00,10654.153572339386
2025-09-03 07:57:00,10654.153572339386
2025-09-03 07:58:00,10686.546346916752
2025-09-03 07:59:00,10686.546346916752
2025-09-03 08:00:00,10574.952473761194
2025-09-03 08:01:00,10574.952473761194
2025-09-03 08:02:00,10589.046714499631
2025-09-03 08:03:00,10589.046714499631
2025-09-03 08:04:00,10589.046714499631
2025-09-03 08:05:00,10589.046714499631
2025-09-03 08:06:00,10589.046714499631
2025-09-03 08:07:00,10589.046714499631
2025-09-03 08:08:00,10589.046714499631
2025-09-03 08:09:00,10589.046714499631
2025-09-03 08:10:00,10589.046714499631
2025-09-03 08:11:00,10589.046714499631
2025-09-03 08:12:00,10589.046714499631
2025-09-03 08:13:00,10589.046714499631
2025-09-03 08:14:00,10589.046714499631
2025-09-03 08:15:00,10589.046714499631
2025-09-03 08:16:00,10589.046714499631
2025-09-03 08:17:00,10589.046714499631
2025-09-03 08:18:00,10589.046714499631
2025-09-03 08:19:00,10589.046714499631
2025-09-03 08:20:00,10589.046714499631
2025-09-03 08:21:00,10589.046714499631
2025-09-03 08:22:00,10589.046714499631
2025-09-03 08:23:00,10589.046714499631
2025-09-03 08:24:00,10589.046714499631
2025-09-03 08:25:00,10589.046714499631
2025-09-03 08:26:00,10589.046714499631
2025-09-03 08:27:00,10589.046714499631
2025-09-03 08:28:00,10605.124975818122
2025-09-03 08:29:00,10605.124975818122
2025-09-03 08:30:00,10605.124975818122
2025-09-03 08:31:00,10605.124975818122
2025-09-03 08:32:00,10605.124975818122
2025-09-03 08:33:00,10605.124975818122
2025-09-03 08:34:00,10605.124975818122
2025-09-03 08:35:00,10605.124975818122
2025-09-03 08:36:00,10654.241707790801
2025-09-03 08:37:00,10654.241707790801
2025-09-03 08:38:00,10654.241707790801
2025-09-03 08:39:00,10601.45568174001
2025-09-03 08:40:00,10601.45568174001
2025-09-03 08:41:00,10580.2471770191
2025-09-03 08:42:00,10580.2471770191
2025-09-03 08:43:00,10580.2471770191
2025-09-03 08:44:00,10580.2471770191
2025-09-03 08:45:00,10580.2471770191
2025-09-03 08:46:00,10580.2471770191
2025-09-03 08:47:00,10580.2471770191
2025-09-03 08:48:00,10580.2471770191
2025-09-03 08:49:00,10580.2471770191
2025-09-03 08:50:00,10580.2471770191
2025-09-03 08:51:00,10580.2471770191
2025-09-03 08:52:00,10580.2471770191
2025-09-03 08:53:00,10580.2471770191
2025-09-03 08:54:00,10580.2471770191
2025-09-03 08:55:00,10580.2471770191
2025-09-03 08:56:00,10465.748755725364
2025-09-03 08:57:00,10465.748755725364
2025-09-03 08:58:00,10461.058738943428
2025-09-03 08:59:00,10461.058738943428
2025-09-03 09:00:00,10461.058738943428
2025-09-03 09:01:00,10461.058738943428
2025-09-03 09:02:00,10461.058738943428
2025-09-03 09:03:00,10461.058738943428
2025-09-03 09:04:00,10461.058738943428
2025-09-03 09:05:00,10461.058738943428
2025-09-03 09:06:00,10461.058738943428
2025-09-03 09:07:00,10461.058738943428
2025-09-03 09:08:00,10446.31774549456
2025-09-03 09:09:00,10446.31774549456
2025-09-03 09:10:00,10433.098139818461
2025-09-03 09:11:00,10433.098139818461
2025-09-03 09:12:00,10433.098139818461
2025-09-03 09:13:00,10433.098139818461
2025-09-03 09:14:00,10463.277723446314
2025-09-03 09:15:00,10463.277723446314
2025-09-03 09:16:00,10463.277723446314
2025-09-03 09:17:00,10463.277723446314
2025-09-03 09:18:00,10463.277723446314
2025-09-03 09:19:00,10463.277723446314
2025-09-03 09:20:00,10463.277723446314
2025-09-03 09:21:00,10463.277723446314
2025-09-03 09:22:00,10463.277723446314
2025-09-03 09:23:00,10334.558907912959
2025-09-03 09:24:00,10334.558907912959
2025-09-03 09:25:00,10344.423646488143
2025-09-03 09:26:00,10344.423646488143
2025-09-03 09:27:00,10344.423646488143
2025-09-03 09:28:00,10344.423646488143
2025-09-03 09:29:00,10344.423646488143
2025-09-03 09:30:00,10344.423646488143
2025-09-03 09:31:00,10344.423646488143
2025-09-03 09:32:00,10344.423646488143
2025-09-03 09:33:00,10344.423646488143
2025-09-03 09:34:00,10344.423646488143
2025-09-03 09:35:00,10344.423646488143
2025-09-03 09:36:00,10344.423646488143
2025-09-03 09:37:00,10344.423646488143
2025-09-03 09:38:00,10344.423646488143
2025-09-03 09:39:00,10344.423646488143
2025-09-03 09:40:00,10316.335841379214
2025-09-03 09:41:00,10316.335841379214
2025-09-03 09:42:00,10324.145632443098
2025-09-03 09:43:00,10324.145632443098
2025-09-03 09:44:00,10324.305770505725
2025-09-03 09:45:00,10324.305770505725
2025-09-03 09:46:00,10324.305770505725
2025-09-03 09:47:00,10324.305770505725
2025-09-03 09:48:00,10324.305770505725
2025-09-03 09:49:00,10324.305770505725
2025-09-03 09:50:00,10324.305770505725
2025-09-03 09:51:00,10324.305770505725
2025-09-03 09:52:00,10324.305770505725
2025-09-03 09:53:00,10324.305770505725
2025-09-03 09:54:00,10324.305770505725
2025-09-03 09:55:00,10324.305770505725
2025-09-03 09:56:00,10324.305770505725
2025-09-03 09:57:00,10367.759669364574
2025-09-03 09:58:00,10367.759669364574
2025-09-03 09:59:00,10292.83938660751
2025-09-03 10:00:00,10292.83938660751
2025-09-03 10:01:00,10292.83938660751
2025-09-03 10:02:00,10292.83938660751
2025-09-03 10:03:00,10292.83938660751
2025-09-03 10:04:00,10292.83938660751
2025-09-03 10:05:00,10292.83938660751
2025-09-03 10:06:00,10292.83938660751
2025-09-03 10:07:00,10292.83938660751
2025-09-03 10:08:00,10292.83938660751
2025-09-03 10:09:00,10186.955885347486
2025-09-03 10:10:00,10186.955885347486
2025-09-03 10:11:00,10172.35041032754
2025-09-03 10:12:00,10172.35041032754
2025-09-03 10:13:00,10185.652766295636
2025-09-03 10:14:00,10185.652766295636
2025-09-03 10:15:00,10160.470590876126
2025-09-03 10:16:00,10160.470590876126
2025-09-03 10:17:00,10160.470590876126
2025-09-03 10:18:00,10102.835639860403
2025-09-03 10:19:00,10102.835639860403
2025-09-03 10:20:00,10031.754993846913
2025-09-03 10:21:00,10031.754993846913
2025-09-03 10:22:00,10031.754993846913
2025-09-03 10:23:00,10031.754993846913
2025-09-03 10:24:00,10031.754993846913
2025-09-03 10:25:00,10031.754993846913
2025-09-03 10:26:00,10031.754993846913
2025-09-03 10:27:00,10031.754993846913
2025-09-03 10:28:00,10031.754993846913
2025-09-03 10:29:00,10031.754993846913
2025-09-03 10:30:00,10031.754993846913
2025-09-03 10:31:00,10031.754993846913
2025-09-03 10:32:00,10031.754993846913
2025-09-03 10:33:00,10031.754993846913
2025-09-03 10:34:00,10031.754993846913
2025-09-03 10:35:00,10031.754993846913
2025-09-03 10:36:00,10031.754993846913
2025-09-03 10:37:00,10031.754993846913
2025-09-03 10:38:00,10031.754993846913
2025-09-03 10:39:00,10031.754993846913
2025-09-03 10:40:00,10031.754993846913
2025-09-03 10:41:00,10031.754993846913
2025-09-03 10:42:00,10031.754993846913
2025-09-03 10:43:00,10031.754993846913
2025-09-03 10:44:00,10031.754993846913
2025-09-03 10:45:00,10031.754993846913
2025-09-03 10:46:00,10031.754993846913
2025-09-03 10:47:00,10031.754993846913
2025-09-03 10:48:00,10031.754993846913
2025-09-03 10:49:00,10031.754993846913
2025-09-03 10:50:00,10031.754993846913
2025-09-03 10:51:00,10031.754993846913
2025-09-03 10:52:00,10031.754993846913
2025-09-03 10:53:00,10031.754993846913
2025-09-03 10:54:00,10031.754993846913
2025-09-03 10:55:00,10031.754993846913
2025-09-03 10:56:00,10031.754993846913
2025-09-03 10:57:00,10031.754993846913
2025-09-03 10:58:00,10031.754993846913
2025-09-03 10:59:00,10031.754993846913
2025-09-03 11:00:00,10031.754993846913
2025-09-03 11:01:00,10031.754993846913
2025-09-03 11:02:00,10031.754993846913
2025-09-03 11:03:00,10031.754993846913
2025-09-03 11:04:00,10031.754993846913
2025-09-03 11:05:00,10031.754993846913
2025-09-03 11:06:00,10031.754993846913
2025-09-03 11:07:00,10031.754993846913
2025-09-03 11:08:00,10031.754993846913
2025-09-03 11:09:00,10031.754993846913
2025-09-03 11:10:00,10031.754993846913
2025-09-03 11:11:00,10031.754993846913
2025-09-03 11:12:00,10031.754993846913
2025-09-03 11:13:00,10031.754993846913
